TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
6.96,0.001526,-31.62,0,0.238935,0,56.215763,0.001526,0.001526,0.001526,100
6.97,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.98,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.99,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.01,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.02,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.03,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.04,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.05,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.06,0.001526,-31.62,0,0.201511,0,56.215763,0.001526,0.001526,0.001526,100
7.07,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.08,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.09,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
7.1,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.11,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.12,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.13,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
7.14,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.15,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.16,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.17,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.18,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.19,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.2,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.21,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.22,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
7.23,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.24,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.25,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.26,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
7.27,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.28,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.29,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.3,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.31,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.32,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.33,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.34,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.35,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.36,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.37,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.38,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.39,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
7.4,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.41,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
7.42,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.43,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
7.44,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.45,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.46,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.47,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
7.48,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.49,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.5,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.51,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.52,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.53,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.54,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
7.55,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.56,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.57,0.001526,-31.62,0,0.164088,0,56.215763,0.001526,0.001526,0.001526,100
7.58,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.59,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.6,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.61,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.62,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.63,0.001526,-31.62,0,0.192875,0,56.215763,0.001526,0.001526,0.001526,100
7.64,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.65,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.66,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.67,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.68,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
7.69,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.7,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.71,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
7.72,0.001526,-31.62,0,0.282116,0,56.215763,0.001526,0.001526,0.001526,100
7.73,0.001526,-31.62,0,0.201511,0,56.215763,0.001526,0.001526,0.001526,100
7.74,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.75,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.76,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.77,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.78,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
7.79,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.8,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.81,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.82,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
7.83,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.84,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.85,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.86,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.87,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
7.88,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.89,0.001526,-31.62,0,0.172724,0,56.215763,0.001526,0.001526,0.001526,100
7.9,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.91,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
7.92,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
7.93,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.94,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.95,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
7.96,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
7.97,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
7.98,0.001526,-31.62,0,0.164088,0,56.215763,0.001526,0.001526,0.001526,100
7.99,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.01,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.02,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.03,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.04,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.05,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
8.06,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.07,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.08,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.09,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.1,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.11,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.12,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.13,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.14,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.15,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.16,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.17,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.18,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.19,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.2,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.21,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.22,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.23,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.24,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.25,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.26,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.27,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.28,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.29,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
8.3,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.31,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.32,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.33,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.34,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.35,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
8.36,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.37,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.38,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.39,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.4,0.001526,-31.62,0,0.259086,0,56.215763,0.001526,0.001526,0.001526,100
8.41,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.42,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.43,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.44,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.45,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.46,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
8.47,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.48,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.49,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.5,0.001526,-31.62,0,0.184239,0,56.215763,0.001526,0.001526,0.001526,100
8.51,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
8.52,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.53,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.54,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.55,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.56,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.57,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.58,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.59,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
8.6,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.61,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.62,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.63,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.64,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.65,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.66,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.67,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.68,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.69,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.7,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.71,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
8.72,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.73,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.74,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.75,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.76,0.001526,-31.62,0,0.282116,0,56.215763,0.001526,0.001526,0.001526,100
8.77,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.78,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.79,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.8,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.81,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.82,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.83,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.84,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.85,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.86,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
8.87,0.001526,-31.62,0,0.192875,0,56.215763,0.001526,0.001526,0.001526,100
8.88,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.89,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
8.9,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
8.91,0.001526,-31.62,0,0.192875,0,56.215763,0.001526,0.001526,0.001526,100
8.92,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
8.93,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.94,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
8.95,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
8.96,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
8.97,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
8.98,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
0.01,0.001526,-31.62,0,0.189996,-21.903126,31.621271,75.887694,0.19379,-100,-23.921569
0.02,0.834668,-31.96,-0.875,-30.54624,73.878933,32.793164,78.701457,0.337224,1.728847,80.764477
0.03,1.667811,-31.08,1.75,94.327456,67.306376,32.747387,78.591592,0.480659,-4.478523,74.590677
0.04,2.500954,-26.62,12.25,69.973372,43.203658,29.121843,69.887846,0.61799,-22.737469,47.765316
0.05,3.334096,-19.32,20.25,32.736956,16.341184,22.65507,54.369421,0.730907,-37.227436,17.869841
0.06,4.167239,-11.08,23.25,-0.736956,-4.232628,15.248341,36.59266,0.816358,-42.02182,-4.615854
0.07,5.000381,-3.24,22,-20.516733,-17.744115,8.241398,19.777218,0.868238,-39.980163,-19.337758
0.08,5.833524,3.4,17.625,-39.124865,-24.848018,2.436866,5.845731,0.889601,-33.849088,-27.116808
0.09,6.666667,8.28,11.375,-42.979489,-25.537053,-1.609827,-3.86511,0.892653,-24.882887,-27.858396
0.1,7.499809,11.32,5.125,-37.04642,-21.782809,-3.816281,-9.159991,0.880446,-15.498589,-23.781186
0.11,8.332952,12.82,0.75,-26.251169,-16.083988,-4.484627,-10.76524,0.862135,-7.655451,-17.561608
0.12,9.166094,13.34,-1.125,-13.521411,-10.798795,-4.170291,-10.008392,0.843824,-2.644388,-11.812009
0.13,9.999237,13.34,-1.25,-5.676862,-6.581233,-3.337148,-8.009461,0.825513,0.001526,-7.185473
0.14,10.83238,13.16,-0.5,-2.248291,-3.536611,-2.323949,-5.577173,0.813306,0.917067,-3.849851
0.15,11.665522,12.88,0.125,-1.289673,-0.597168,-1.21004,-2.903792,0.807202,1.432822,-0.666819
0.16,12.498665,12.56,0.375,-0.037424,2.090753,-0.05951,-0.144961,0.80415,1.618982,2.27512
0.17,13.331807,12.22,0.125,1.197553,4.78038,1.115435,2.674907,0.80415,1.744106,5.220111
0.18,14.16495,11.94,-0.25,2.236776,6.9736,2.229343,5.348287,0.813306,1.432822,7.591363
0.19,15.001144,11.76,-0.5,2.769341,8.716999,3.245594,7.786679,0.825513,0.917067,9.526207
0.2,15.834287,11.72,-0.5,3.373875,10.012096,4.11841,9.880217,0.840772,0.202945,10.920882
0.21,16.66743,11.82,-0.125,4.099316,11.004834,4.850843,11.638056,0.862135,-0.511177,11.985962
0.22,17.500572,12.1,0.5,4.375675,11.353403,5.40322,12.965591,0.883497,-1.42977,12.416266
0.23,18.333715,12.54,1.125,4.84203,11.510088,5.796902,13.908598,0.907912,-2.238499,12.57496
0.24,19.166857,13.12,1.75,4.390068,11.460261,6.050202,14.515908,0.935378,-2.955673,12.492561
0.25,20,13.8,2.125,4.225981,11.349802,6.202792,14.882124,0.962844,-3.468376,12.373541
0.26,20,14.56,2.125,3.961137,9.311782,5.442893,13.060197,0.987259,-3.871214,10.17319
0.27,20,15.4,2.25,2.694494,7.125293,4.603647,11.046006,1.008621,-4.277104,7.774472
0.28,20,16.26,2.125,2.064052,5.130577,3.743038,8.979934,1.026932,-4.386969,5.616846
0.29,20,17.12,2,1.459518,3.290617,2.882429,6.913863,1.042191,-4.386969,3.566033
0.3,20,17.96,1.875,0.883771,1.543664,2.043183,4.899672,1.054398,-4.277104,1.673915
0.31,20,18.74,1.75,0.241814,0.09956,1.261921,3.025864,1.060502,-3.981079,0.102235
0.32,20,19.44,1.625,-0.284995,-1.045376,0.563058,1.347372,1.063554,-3.55993,-1.152056
0.33,20,20.06,1.5,-0.650594,-2.042268,-0.056458,-0.135805,1.066606,-3.157092,-2.229343
0.34,20,20.56,1.25,-0.926952,-2.58773,-0.556954,-1.338216,1.063554,-2.549783,-2.827497
0.35,20,20.96,1,-1.027708,-2.983946,-0.956741,-2.296483,1.060502,-2.037079,-3.276112
0.36,20,21.22,0.75,-1.027708,-2.935146,-1.216144,-2.919051,1.05745,-1.319905,-3.184558
0.37,20,21.34,0.25,-0.898165,-2.535549,-1.338216,-3.212024,1.051347,-0.621042,-2.784771
0.38,20,21.36,-0.125,-0.650594,-2.090753,-1.356527,-3.257801,1.045243,-0.090028,-2.305638
0.39,20,21.32,-0.25,-0.489385,-1.743953,-1.316854,-3.160143,1.039139,0.202945,-1.921111
0.4,20,21.24,-0.25,-0.322418,-1.39472,-1.237507,-2.970932,1.033036,0.404364,-1.536584
0.41,20,21.14,-0.25,-0.247571,-1.094809,-1.136797,-2.729839,1.026932,0.514229,-1.19173
0.42,20,21.02,-0.375,-0.118028,-0.746697,-1.017777,-2.442969,1.02388,0.605783,-0.816358
0.43,20,20.9,-0.25,0.005757,-0.448018,-0.895705,-2.149996,1.017777,0.624094,-0.511177
0.44,20,20.78,-0.25,0.152573,-0.24882,-0.776684,-1.866178,1.014725,0.605783,-0.248722
0.45,20,20.7,-0.25,0.155452,-0.248899,-0.697337,-1.673915,1.011673,0.404364,-0.260929
0.46,20,20.64,-0.125,0.184239,-0.199183,-0.636301,-1.527428,1.008621,0.31281,-0.209049
0.47,20,20.62,0,0.155452,-0.348238,-0.61799,-1.484703,1.00557,0.09308,-0.389105
0.48,20,20.62,0,0.080605,-0.448303,-0.61799,-1.484703,1.002518,0.001526,-0.483711
0.49,20,20.62,0,0.043181,-0.448161,-0.61799,-1.484703,0.999466,0.001526,-0.486763
0.5,20,20.62,0,0.080605,-0.448161,-0.61799,-1.484703,0.996414,0.001526,-0.489815
0.51,20,20.62,0,0.054696,-0.450844,-0.61799,-1.484703,0.996414,0.001526,-0.489815
0.52,20,20.62,0,0.06909,-0.448303,-0.61799,-1.484703,0.993362,0.001526,-0.492866
0.53,20,20.62,0,0.043181,-0.448303,-0.61799,-1.484703,0.990311,0.001526,-0.495918
0.54,20,20.62,0,0.017272,-0.448161,-0.61799,-1.484703,0.987259,0.001526,-0.49897
0.55,20,20.62,0,0.043181,-0.448018,-0.61799,-1.484703,0.984207,0.001526,-0.502022
0.56,20,20.62,0,0.043181,-0.447876,-0.61799,-1.484703,0.981155,0.001526,-0.505074
0.57,20,20.62,0,0.043181,-0.448161,-0.61799,-1.484703,0.978103,0.001526,-0.508125
0.58,20,20.62,0,0.043181,-0.448303,-0.61799,-1.484703,0.975051,0.001526,-0.511177
0.59,20,20.62,0,0.054696,-0.448018,-0.61799,-1.484703,0.972,0.001526,-0.514229
0.6,20,20.62,0,0.043181,-0.447876,-0.61799,-1.484703,0.972,0.001526,-0.514229
0.61,20,20.62,0,0.043181,-0.49764,-0.61799,-1.484703,0.968948,0.001526,-0.517281
0.62,20,20.62,0,0.043181,-0.498114,-0.61799,-1.484703,0.965896,0.001526,-0.520333
0.63,20,20.62,0,0.043181,-0.49764,-0.61799,-1.484703,0.962844,0.001526,-0.523384
0.64,20,20.62,0,0.031666,-0.497956,-0.61799,-1.484703,0.959792,0.001526,-0.526436
0.65,20,20.62,0,0.005757,-0.497956,-0.61799,-1.484703,0.956741,0.001526,-0.529488
0.66,20,20.62,0,0.031666,-0.497798,-0.61799,-1.484703,0.953689,0.001526,-0.53254
0.67,20,20.62,0,0.06909,-0.49764,-0.61799,-1.484703,0.950637,0.001526,-0.535592
0.68,20,20.62,0,0.054696,-0.498272,-0.61799,-1.484703,0.947585,0.001526,-0.538643
0.69,20,20.62,0,0.017272,-0.49764,-0.61799,-1.484703,0.944533,0.001526,-0.541695
0.7,20,20.62,0,0.017272,-0.497798,-0.61799,-1.484703,0.944533,0.001526,-0.541695
0.71,20,20.62,0,0.017272,-0.497798,-0.61799,-1.484703,0.941482,0.001526,-0.544747
0.72,20,20.62,0,0.017272,-0.498114,-0.61799,-1.484703,0.93843,0.001526,-0.547799
0.73,20,20.62,0,0.06909,-0.49764,-0.61799,-1.484703,0.935378,0.001526,-0.550851
0.74,20,20.62,0,0.017272,-0.498114,-0.61799,-1.484703,0.932326,0.001526,-0.553902
0.75,20,20.62,0,-0.011515,-0.49764,-0.61799,-1.484703,0.929274,0.001526,-0.556954
0.76,20,20.62,0,0.005757,-0.49764,-0.61799,-1.484703,0.926223,0.001526,-0.560006
0.77,20,20.62,0,0.017272,-0.498114,-0.61799,-1.484703,0.923171,0.001526,-0.563058
0.78,20,20.62,0,0.017272,-0.498114,-0.61799,-1.484703,0.920119,0.001526,-0.56611
0.79,20,20.62,0,0.005757,-0.49764,-0.61799,-1.484703,0.917067,0.001526,-0.569162
0.8,20,20.62,0,0.043181,-0.497798,-0.61799,-1.484703,0.917067,0.001526,-0.569162
0.81,20,20.62,0,0.043181,-0.547404,-0.61799,-1.484703,0.914015,0.001526,-0.572213
0.82,20,20.62,0,0.005757,-0.547926,-0.61799,-1.484703,0.910964,0.001526,-0.575265
0.83,20,20.62,0,0.017272,-0.547752,-0.61799,-1.484703,0.907912,0.001526,-0.578317
0.84,20,20.62,0,0.086362,-0.547404,-0.61799,-1.484703,0.90486,0.001526,-0.581369
0.85,20,20.62,0,0.028787,-0.547926,-0.61799,-1.484703,0.901808,0.001526,-0.584421
0.86,20,20.62,0,0.017272,-0.547752,-0.61799,-1.484703,0.898756,0.001526,-0.587472
0.87,20,20.62,0,0.017272,-0.547404,-0.61799,-1.484703,0.895705,0.001526,-0.590524
0.88,20,20.62,0,0.017272,-0.547926,-0.61799,-1.484703,0.892653,0.001526,-0.593576
0.89,20,20.62,0,-0.020151,-0.547752,-0.61799,-1.484703,0.892653,0.001526,-0.593576
0.9,20,20.62,0,0.005757,-0.547578,-0.61799,-1.484703,0.889601,0.001526,-0.596628
0.91,20,20.62,0,0.043181,-0.547578,-0.61799,-1.484703,0.886549,0.001526,-0.59968
